id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
501,0.9773975386117144,0.0220419318131348,0.0855637406734719,59.64,211.36018525944695,0.336417310630647,0.27975211519837573,16.69,222.4428193658771,0.4591514549224996,0.1496601162930878,12.33
503,1.870727728190084,0.134215474729756,0.8240709708187607,43.89,46.03424897823538,0.3216368320095832,0.8165036679329376,30.98,231.19573071941974,0.043234707722764346,0.9118786370329208,13.05
506,21.03468299059811,0.40751213334633934,0.856554587612038,38.18,230.39531178343873,0.6524823984244651,0.5820652036588573,24.14,11.772495825458327,0.3124326159796225,0.7348978736883217,18.66
508,0.26951500411453116,0.0035939409970537494,0.5489385086164378,34.41,57.17169891568157,0.18234972928576712,0.1668577454161631,20.97,222.9335715666547,0.2643497148631794,0.3264755672522809,16.08
509,205.38330000407302,0.11764857929227371,0.8680517480862998,56.16,346.3794100069288,0.19123638008669816,0.5834326993954961,12.93,185.0892825407696,0.07508395383462263,0.9156662850497241,10.49
510,198.27323290751116,0.5809513714977403,0.7753499129688596,33.58,51.92549383741497,0.2511024961621893,0.22068193799635175,22.42,20.210309615356472,0.4789191797107941,0.5097079627871126,19.15
515,0.48601090554601617,0.09249283888408637,0.019074468864596527,32.78,248.44931997226823,0.7504850457783889,0.06182958520916151,32.29,31.01406676686331,0.5590779427806799,0.589062719276118,20.38
523,41.86121069232782,0.15112756360565546,0.9280261800588783,36.44,16.936674247507426,0.46907024421084753,0.6575997959961665,26.31,59.37921699353078,0.0783273456342596,0.9725317717376146,22.99
524,25.483750622960283,0.24289442535343975,0.6697762076106287,35.0,2.4345893988064633,0.1376274666819379,0.4220931375826323,29.08,52.67300812204293,0.2182195872334538,0.5574688057041058,12.62
525,246.19325387107247,0.18867143868732777,0.3463230458289963,36.73,227.84855107020937,0.3737579036041456,0.5154662921084288,32.64,268.7801753381326,0.13926863987082616,0.2359519703646985,12.03
526,217.2143645137808,0.49344779078755885,0.30063122615321924,40.68,353.5198614087887,0.7509426613875424,0.5890658455766823,18.54,56.766960384856475,0.42172435442432354,0.8369657313720076,13.95
527,0.40513928002195393,0.03565732029660148,0.07526398024943651,41.14,31.876916088293477,0.4094100516278637,0.5121743148230463,28.14,59.06468183582082,0.182167725988192,0.15329926296760302,13.16
529,10.075353998408206,0.37323985148989414,0.5181150555460919,30.01,247.06089812686616,0.13832791190734797,0.4863797318882354,26.09,347.3176238161455,0.31243620667074984,0.43919412861837054,19.81
530,35.27731952552598,0.314322857544926,0.48170806690436074,28.71,6.043077100044387,0.4872566853113663,0.16778158187278322,25.79,248.4341840999114,0.37615689042515976,0.328445992617879,17.99
534,2.1466711272114307,0.03458024685017689,0.9561187957632472,54.9,185.47719321471263,0.3844042112220599,0.44611815892185275,32.77,65.03051236563148,0.05645375164331194,0.8174510506459844,5.43
535,3.5867715534189997,0.302320893482769,0.6917780094531845,35.77,83.29665264183532,0.016096624222050084,0.973794853909949,19.68,158.45698408995347,0.016287355998770948,0.9791557923516919,19.02
536,61.622060403527996,0.03457296988418427,0.9655991104374361,56.77,17.948772863763388,0.46740893129759886,0.6412262592898602,19.04,46.24485914399372,0.07788270280557158,0.9225214975177636,14.63
537,64.20948576002833,0.35753089036117164,0.7319936921853755,47.07,88.3369544050325,0.5700205210790575,0.3590266136588231,22.58,42.86182895004921,0.3172566278761478,0.70207398340818,19.06
538,345.58501705613736,0.6113374445811143,0.31677576666165563,36.72,2.7253788174650104,0.1885279862987213,0.16500013793229956,25.8,199.01103757206437,0.7105647027254616,0.15568041122676143,13.89
545,119.8632214204104,0.18787048419460234,0.7820604441736219,39.05,0.9502424349896542,0.16841326228378203,0.08634664617404808,25.9,21.204864613720282,0.6047867169676334,0.7251366291197794,14.62
549,250.26151877360553,0.2264163878527383,0.48832604116022255,35.29,234.48768546463336,0.344948540010877,0.45847036480458403,21.16,296.88592999681316,0.08119935805226022,0.7760957716420139,17.15
560,3.019965907984161,0.4471500610451943,0.148147430700536,31.88,20.16643940646434,0.8384983753122979,0.490139136868888,23.7,36.32331606326201,0.7249365005870284,0.6297818481899179,22.59
561,10.458039123395256,0.6830943480760022,0.3476930866664253,42.47,17.679069608811886,0.7417966445994053,0.5696397946364993,27.92,30.78796962060933,0.5741099029839398,0.36629551018571965,13.58
563,227.97356287640167,0.29604041501512296,0.33788985269099725,36.19,11.025936601155072,0.3023791811800895,0.3041133533705179,30.63,342.2645101313611,0.33024680639398907,0.18712184290868628,14.01
565,0.1576273913247769,0.02376391759889653,0.0033887533508027007,75.95,48.894935260831836,0.5701510237810731,0.40582276160024433,13.31,347.08395509523564,0.798033853670144,0.507259770725442,4.31
571,356.0952081620426,0.6388566036469433,0.7328017227546876,34.45,23.188372752824396,0.39290272045149205,0.7459037163585855,22.63,2.9466538065854198,0.5430503187901174,0.5419154896001026,15.35
572,21.719585924598665,0.256572689855701,0.5356135314735126,36.32,8.269975987775199,0.2635360808870707,0.42864364804278615,27.79,45.74653317612916,0.15382277826368768,0.3562839385730651,21.14
573,7.28280992649974,0.37253544221256657,0.7732011298695746,40.24,63.54807519569491,0.0517924738963539,0.9251272949617262,21.14,346.89173451303634,0.3558484958371918,0.6327432024546827,18.3
580,227.1125321962082,0.31044765150327136,0.7903707037519105,50.83,22.672796016088157,0.4134416571994696,0.7522483540012821,40.2,198.12152382653332,0.055958520948946544,0.9508933303051005,4.03
584,4.364045752906797,0.723884758404816,0.6250428871467101,44.25,202.07511864546868,0.12845359708502838,0.7704653703203215,18.98,23.109026205466108,0.3173947695528355,0.5805001259639475,12.75
601,29.80389455456375,0.17117013395793287,0.6601366085087641,46.07,9.429671509112714,0.2680993425264708,0.5735690657811453,21.7,214.74835152035007,0.2538825251440599,0.3278295356365795,11.61
605,63.41276529254373,0.11087512804905995,0.924754152049365,38.77,26.813575532682624,0.33629684061056647,0.8065572172371368,25.81,45.365326212860865,0.13136211515202836,0.8789836260738805,21.46
607,28.508724005240786,0.6907417755320235,0.5414728858810778,33.32,160.26316242097647,0.27079562360895926,0.6338396961610612,29.7,52.711082304166936,0.4389006811116017,0.5195608773274745,20.68
613,21.638615496348063,0.5227568352973434,0.5452514598530717,44.48,334.2622478666559,0.6990305097895096,0.03206209150326749,21.0,6.492768365777119,0.5561312146001849,0.11481608863839425,20.62
614,20.803455376001658,0.46769138462417303,0.549951689397945,31.51,87.53890311291978,0.48055394783527833,0.1191838145581532,26.41,69.23123150655286,0.29896394781338514,0.5034479993585069,16.4
620,215.4788913150933,0.534499198764522,0.5512521523580431,64.75,3.0159043333529945,0.13502752908776097,0.26365525961958614,11.94,244.55117336590607,0.42723229936593216,0.430624795339296,11.07
621,152.16547959925592,0.8366986538361258,0.2276507392001284,32.94,29.892092956341703,0.5465658590745777,0.5615806430712791,19.42,123.77206609303846,0.43103003946454704,0.4438269005292617,19.28
625,31.97063193443667,0.4444031285438719,0.733174616082728,40.79,23.55352459196089,0.5855042725831073,0.5969509104889825,34.91,52.99010213058084,0.1960312988114852,0.8904683661174575,12.18
627,12.271136983038119,0.7230260686906829,0.4377432325262243,43.94,45.55541500814326,0.4532684874809799,0.6318861159430824,22.55,127.22794927842476,0.22638901516119217,0.5922867490945551,12.21
629,246.33613797080358,0.5979553214365336,0.424646049630999,41.97,14.62171598747195,0.4435278663955611,0.1429871510421944,23.56,205.2673869328882,0.6932269507803508,0.5439171351993962,11.82
630,13.285823630537957,0.5632950272880549,0.23500124495541647,46.4,36.082119828663956,0.49630534608418236,0.5245783658675122,26.19,248.0383433973488,0.15696987175144217,0.082841693100968,15.18
632,9.274790887314126,0.6808591069291047,0.4628046719710438,60.78,39.53034027562551,0.3770015468923176,0.4167459447235863,14.71,345.88961466717114,0.6274949384878269,0.24720383630360138,12.43
636,255.8468530585202,0.22395972718624965,0.23077676171887027,25.91,227.2533531854668,0.2559876546469397,0.32948309529572967,25.86,350.98767186335346,0.6321208121790136,0.6016418701242134,20.56
640,0.6426885886361604,0.034982103678063176,0.05582906963704802,55.42,237.49913745713258,0.720948556223638,0.04666612399142299,15.46,346.69257974378695,0.5455391833210617,0.5352832935547976,14.09
642,203.28598521798423,0.5320651579243456,0.4031002391103354,57.23,196.39513992495574,0.5489536379198117,0.3333060337955915,38.27,177.77224312420677,0.17793201881370427,0.5955866174852777,1.77
645,31.67203635199824,0.2866009301150153,0.7556902969219924,26.92,329.12942412932154,0.23964842897111072,0.23198233329864018,26.4,7.9664526556182595,0.34148808807747416,0.6029076686135,21.56
650,227.53409861467895,0.2820655353676641,0.0938010395997753,34.93,343.69780307428755,0.4140491899578405,0.28454263708612076,19.4,5.968657081518847,0.5972964103887439,0.528592573688934,18.67
658,15.031107517547342,0.5537314252824621,0.4564624734851373,36.8,238.76450358738626,0.45387259029270793,0.4421265227832552,30.09,341.23119996198477,0.46103341079866156,0.39740651054589987,15.43
660,24.296171840151565,0.3444874747890428,0.8135607988042375,41.04,9.835881536062322,0.5316231076268793,0.5740359341072023,37.36,204.29798613495933,0.09468417979054854,0.9575492598346435,7.14
666,212.40971744883396,0.6623654703681529,0.19483213087595272,50.17,43.90114038213153,0.7188549512643444,0.7277956193602423,22.72,7.263118926557151,0.36200299750576403,0.26691534932070954,17.02
668,227.66722617512792,0.049380728614417814,0.42775329679498564,74.96,39.93716275299565,0.5286551828818222,0.6733177385049521,9.34,330.1871930805571,0.16197748675799375,0.06259851468384955,8.22
670,227.2198176488186,0.048543157228130775,0.4735571309956462,59.69,241.96447635059002,0.06092363412842946,0.2069921915668866,21.97,40.228201915184975,0.49499678012105863,0.7439688425360729,10.21
672,27.668338541114043,0.5284160835231514,0.4419290293870427,34.7,18.91229837335477,0.5443096775920307,0.3560260869167505,25.03,35.944661592555356,0.528198807815921,0.7540463902816977,23.38
678,7.039327348468446,0.486311695852396,0.6483854267779314,51.72,351.7641198069271,0.706475910299795,0.4114198410281145,26.2,37.166871020642795,0.20550222138094526,0.8480895407178898,11.34
679,210.45926447187026,0.6186240261120765,0.6840261826530786,34.01,168.52639665853957,0.39419787732411443,0.35273604675181713,31.0,17.29580727353967,0.5620419014752495,0.44408641347784017,22.28
680,0.8510491727568178,0.11523880615586565,0.5042215746447404,39.92,201.7485949871717,0.4084990708415337,0.5917552204884656,24.36,31.95620249247759,0.3208461838692181,0.5857372333669598,17.35
684,1.0732235749192212,0.06229521797266444,0.029673543189576282,49.26,245.91478169976534,0.3222916650778394,0.15857844717205882,30.16,331.82633421049366,0.28615239331976505,0.2432579420548816,9.98
685,294.01690713897517,0.030808884463082557,0.9945717590102313,74.44,345.81968253577344,0.5862847684181536,0.6907143373553424,10.02,282.84641153485364,0.029788537737565783,0.9495485535286623,7.03
687,12.762254459633224,0.3556197959255741,0.46820170770357694,26.75,41.9109550870362,0.2725026698642564,0.30795990306232357,25.13,67.11254739540888,0.18880993873478938,0.23048472642805098,24.33
690,221.44042758988388,0.10400267863168172,0.5145838603287377,35.62,235.44272937932843,0.0996155449532308,0.37603530881272035,33.87,1.9477319185900035,0.005504988277779529,0.9516145924245258,17.7
693,38.4489902805157,0.3791875323112303,0.5882474529921279,36.05,216.06538966854276,0.14753707598961546,0.9206130750458676,34.57,338.7205351961209,0.45252022289752686,0.7380145471694908,10.98
696,293.1370244341925,0.2890906907266493,0.2515427935650671,58.39,220.82964729296538,0.1794270640465453,0.6259831095610312,17.12,323.33444451822885,0.224415667875236,0.3554373359460454,16.72
697,21.490011888160755,0.5045921851842383,0.5724527460392487,60.35,76.33675537715867,0.6960888866128413,0.5197638119987705,16.55,201.89787665097197,0.23667762524851216,0.6670347124978084,11.35
698,316.30227177711663,0.6717107537427185,0.056573715200360995,33.35,346.4687262637275,0.44708922965582726,0.19730784066704668,20.06,290.8222100253719,0.6401029885401868,0.05895852850983405,19.66
699,59.15957862636135,0.07886796232855622,0.8210234802133803,48.05,35.22674117690191,0.16170216253892922,0.8209666672361748,20.08,86.56429949103682,0.24502318767740988,0.28394872598342835,13.14
701,64.54801972898078,0.5279949470413521,0.23047358532268436,38.02,79.76043162534347,0.42898242442704965,0.26252442195516,21.98,101.35893015434354,0.2830600703045165,0.34318024936790265,15.67
702,39.950379155824436,0.2554983292318065,0.5538238135834087,67.08,0.18962298349010445,0.04485075384434978,0.17433173767474994,14.84,65.48511955033096,0.2390931516313638,0.24860392474784557,9.59
703,2.788707792061069,0.4778835793030509,0.22403461654696133,46.8,26.134261916756856,0.5277226503629684,0.7269264444819944,18.99,348.5110273265307,0.6855833027872542,0.21781551263403567,16.91
706,24.918865379556408,0.44748313746860585,0.411298941466083,48.18,7.516964764879089,0.5839691987048331,0.31031125840562807,25.75,49.077452888786866,0.30173582239399843,0.5111281899694538,11.61
713,4.570124716245853,0.7752935878036564,0.30768047308827357,42.82,349.6477831491576,0.6623200305924098,0.30258337265774754,19.63,199.15225657009304,0.4365493712995794,0.6035310409030192,16.38
714,0.0,0.0,0.031404785997211145,38.32,99.27624360762437,0.0832225377638886,0.43639638654159557,20.91,150.70847669690335,0.09298984161013737,0.4639288058044692,18.65
715,30.5733149649756,0.6283536264488903,0.859187669831203,41.59,1.0704291317663255,0.21194843313914116,0.057631673932922234,36.23,52.4209381316732,0.2893848480369002,0.9462400785919631,16.14
723,6.686837137089664,0.3510537844419181,0.90880757900553,63.68,350.8290816920559,0.3911913462322848,0.7619275886569098,13.03,214.14196309825005,0.29589274798786835,0.7805086608634525,10.48
724,29.611007349399117,0.18897324728856796,0.8131336054696542,47.32,4.474405174933493,0.2342176789700052,0.25872233497632463,33.53,239.05870273596773,0.6174208717548808,0.10195081729549337,8.42
726,199.25916135563665,0.5646869158989835,0.5449625187667405,43.83,242.5633811301682,0.9095917162517659,0.0581958854451129,17.38,15.514856245183816,0.4946895120505252,0.6262801659125273,16.18
729,239.08599696106742,0.1716580796068076,0.05717970975280096,40.29,6.076189882636893,0.5134626479975282,0.4208289890238753,23.96,63.18487417331451,0.16040957436195066,0.4240481719762831,23.42
738,225.55783535952884,0.7041512484449344,0.5263457897272051,57.38,262.2905512039127,0.6907067260851458,0.09267534445020104,11.93,2.5156904501280435,0.38933622811848334,0.12578788237445926,11.73
744,54.6876236948118,0.147905577335692,0.7678876041418695,36.66,39.813388195671386,0.15774389908106606,0.8686648127964866,26.97,22.054405998084807,0.44604468260580604,0.634481887086194,24.28
749,40.4522021056333,0.39062972440515287,0.8261100172564811,56.04,15.453265238237874,0.6231602889724641,0.7233470314273762,14.35,164.1991954318084,0.1667023317899901,0.6712199815914701,10.74
757,40.71015133563171,0.6787673075572911,0.6823911198241168,42.94,14.265621068797824,0.7784307251889296,0.447058823529396,30.01,79.22782759378244,0.5587691095381769,0.45622045710802667,12.14
758,14.229792849322187,0.6028493260672018,0.8456253840177346,59.1,42.79355205630907,0.32977154724539204,0.7279225067426874,26.12,77.6499761805463,0.1321719156515813,0.5709840815981454,5.24
760,252.403359907872,0.18659416282589616,0.7868941107910676,35.59,278.1690291203442,0.21257790862795103,0.5076115230496865,23.54,315.0562080253099,0.2371041602521641,0.43027885166923024,14.82
764,60.42091759939638,0.11034702426374354,0.1174621651955264,40.92,213.35233025549155,0.4008384988840745,0.3492578562409035,16.66,344.07828366177057,0.37210494378687975,0.4830987142219302,14.58
766,27.467343217916184,0.7375743922517779,0.7547306682951108,32.96,46.401578002095846,0.8574589463237479,0.8510054317903555,25.28,260.56836098122704,0.1667143154268526,0.5486395476111557,18.22
