id,d_c1_h,d_c1_s,d_c1_v,d_c1_pc,d_c2_h,d_c2_s,d_c2_v,d_c2_pc,d_c3_h,d_c3_s,d_c3_v,d_c3_pc
5288,69.72294785711735,0.6518523433006095,0.5866329454211268,25.87,123.00465408314054,0.5091050522875968,0.27467755070193434,23.46,106.82247662473792,0.526518106771513,0.2401196901075024,16.87
5325,63.61163252691291,0.6185947933599046,0.7013391295101251,30.84,198.0400342143659,0.5488331788461787,0.7905501867806113,23.13,356.8250889042294,0.7745682802816379,0.5305357271613136,17.98
5385,44.086465990064816,0.7919653047208202,0.41083364464499894,39.8,0.872608208456282,0.1998185213137572,0.005729972524638917,32.53,245.51061072272446,0.9190482128526298,0.025693174042870436,13.32
5402,48.86842072921649,0.3000651915916535,0.3711884138396611,37.92,0.9321962518972702,0.02579060427858723,0.09170304004899005,33.86,232.90277709850048,0.26449309139411536,0.19407161925801605,12.84
5483,42.94662427632892,0.8588958688576437,0.9143456063831127,38.34,6.2443294880721,0.3956121864496255,0.7657884130791899,30.37,355.1170278361982,0.865642981586908,0.7937910197916488,22.41
5509,31.20041377035099,0.5041228792529656,0.4214274126348557,41.96,239.02499703693383,0.6285478619124758,0.03585308337170758,30.74,0.7597539729357856,0.06004664735115312,0.14220076588442188,23.17
5536,45.94513920578093,0.6370521029938623,0.7953413766544617,51.63,84.07732387290575,0.7358069722117653,0.6620766252504868,22.36,133.7186285633507,0.8239271715390071,0.4793116395494589,14.84
5571,247.05955969808878,0.021312612045975888,0.8973711640939498,52.73,6.4401317894258865,0.33626949620730356,0.5963055870200223,28.07,345.53913921344076,0.3554420572784339,0.2867349246799458,8.54
5619,241.4876573780425,0.6749130833895952,0.25049206498487026,31.62,52.59480638899569,0.48569726608394864,0.8775020359177693,30.24,5.819982502604086,0.5645026688091332,0.8114963784866659,21.03
5626,38.54214427438877,0.5705103776244863,0.5212980502672008,58.66,51.87643759061113,0.8301930695472086,0.229595754548435,19.16,1.3281325841849798,0.1271101099270637,0.8675042940953412,13.06
5643,19.28541978251219,0.7387772706433599,0.2958789344905761,50.97,37.81205646605908,0.6533453476410495,0.37318391116093724,29.97,59.092536039743464,0.496352773586712,0.22735127949485034,10.32
5669,46.76927349798644,0.7816907449997746,0.8402522601508718,49.57,27.23270788837952,0.7957908482903835,0.8135527832321694,42.87,2.1414036285674656,0.8969728424670226,0.07863449626234184,4.17
5681,1.6358148682780498,0.04350693261475058,0.3977413871687797,63.28,357.2926484680348,0.7976836746914219,0.8335693990043992,27.26,327.92968139727145,0.08808630047011622,0.32895927601810043,3.92
5684,195.9856286590373,0.7116782183988962,0.2753242807437099,62.49,17.1220546875957,0.555873522888177,0.690028576669522,15.8,231.6755371824874,0.812936691704156,0.0638521548485062,9.84
5734,0.9120616991684817,0.11806217595535852,0.14767898814032063,80.9,127.45090658487439,0.7162522452466928,0.08265725030861401,7.07,356.01366004057104,0.744585277081861,0.3610847181160151,5.97
5735,20.375131115626385,0.28677831823789246,0.6216250972178617,28.09,206.43147916000456,0.2889989895197499,0.22279911567894894,23.17,254.5100710914441,0.25790686413549546,0.10229060825278444,17.07
5736,95.05182199696996,0.4638197641716114,0.28367100215512525,32.3,14.57016089062973,0.6342427669967867,0.5917247857226973,26.31,223.7380066105736,0.605139388683497,0.3324075049588558,25.0
5737,261.13314220841386,0.41933105550280686,0.5194755339280998,52.07,243.14017701656718,0.20941168921475076,0.660363074011218,17.94,300.52985220932663,0.17247585581135003,0.5578712857692224,12.06
5739,38.72467530320826,0.27808303529082096,0.24378116203123817,42.9,11.330070661949408,0.4801939880844195,0.3436225703294732,26.13,328.4836480517798,0.42096875637842385,0.41181748957303155,16.61
5740,95.96560420071586,0.26358533277179536,0.4257949242341406,50.35,201.19852035958363,0.21367828836933256,0.5454128975294803,18.99,16.454610054659454,0.5867526297642588,0.7100199778024724,13.36
5757,22.461882931000023,0.39300769878436004,0.5561103918069735,35.36,5.399398216148872,0.2446928043134471,0.2869233054314867,22.63,336.6738221885446,0.18030968615076232,0.2351037009391321,16.24
5783,194.89808436436942,0.18258199738728859,0.9108920140463028,45.88,34.42452902310637,0.341553074721164,0.8422122396179528,17.4,222.2764638417708,0.40081486593982024,0.7163833990447751,13.87
5811,149.39768364886743,0.3012764817438608,0.09434231449007074,27.52,56.47403921079089,0.7337103177737173,0.7477466281526589,20.43,110.32949081364053,0.38488019337458623,0.28496366807786444,17.4
5820,15.539373075765834,0.9250346505932591,0.4239855498837131,57.54,8.531119507886421,0.9474140521489195,0.5121614598948528,38.15,32.74186525143731,0.384979541194963,0.5941346762029867,3.13
5868,194.56137361959773,0.7528013422593762,0.7685532182787105,61.53,14.144272158173306,0.2404866273824906,0.635922746079248,11.66,211.8552648330869,0.34710134581819746,0.5999298990682762,11.2
5911,216.12464705748098,0.20470431340307718,0.8710110279763061,33.2,6.0675712733748695,0.4736940273693839,0.5641097653735745,22.15,338.42425514711795,0.3509886707689735,0.6543345312401595,19.35
5914,81.35176923096418,0.2719704857164227,0.8434199249994215,54.48,15.904537008329278,0.4504297989679113,0.5370682057259605,25.42,44.13370922261748,0.33761282646957497,0.7042051344041336,15.94
5932,20.079383288520418,0.49819061037580475,0.7496801278056144,26.42,44.401179435757584,0.4002585153172631,0.6645046635418819,22.39,210.35974734468445,0.25925962701258554,0.8573356827656458,19.85
6042,246.96498485225717,0.08355269433236212,0.18511964181498822,23.22,282.90126908889283,0.08512514135528317,0.227656595091484,22.82,318.5540524948874,0.06884433307059391,0.45155680499481726,22.28
6043,199.28482729339956,0.4891536714495575,0.4797933801677386,72.84,0.020513838270847663,0.0037044925430230326,0.9765483460370763,15.4,218.87878792787757,0.5449852232042383,0.07342263638128727,4.71
6062,33.32183006903149,0.6977452531483734,0.8641715313449089,42.44,26.926521839924362,0.7181620312761269,0.6830402187400991,20.52,38.646207653102,0.616125839150533,0.9110172640485094,16.01
6123,4.0948882099018,0.36192558954382453,0.3186735155610461,60.83,28.426111395250235,0.4821355466569552,0.3474791788651089,13.09,334.9535626272347,0.40957764810740327,0.2501911278487806,10.78
6160,61.43848609652152,0.5880309076697926,0.5377575565151687,37.1,1.7674610055351738,0.6234155054413163,0.4961494893286649,33.05,37.07961671965757,0.7479999027664287,0.7903579273288852,15.17
6195,223.34295224062663,0.2943768174905711,0.41978482859228655,45.78,5.1524354722038845,0.26309568989717474,0.28367724358411683,21.04,152.56069557498245,0.1590799253638673,0.18950263430376318,12.53
6257,56.530072363989554,0.7779129824646608,0.6282554496864564,82.62,0.3722569754741331,0.004047582195623317,0.993261957747055,6.53,66.87475114668727,0.638425363716004,0.3002583106607991,6.1
6269,18.989257532425672,0.5959371939205662,0.5456675984799598,59.01,39.965427745276415,0.4553387596262979,0.6079851082757467,12.84,223.52015141332163,0.24836506108829115,0.8152011599387883,11.54
6278,41.5252838066944,0.7448659358500409,0.8328285309488301,76.0,8.801019875671203,0.33865048561828953,0.6429591152954358,9.65,341.32488527889893,0.08337401528215774,0.5742276694071017,7.94
6289,205.71431605278713,0.7896862955707088,0.3628215999805988,39.52,192.6666730771033,0.6700968357901225,0.21956162984578656,26.73,49.07313789020235,0.4078004611650603,0.35995866714163544,15.09
6299,206.61651354858884,0.6097766479669723,0.6985535677368069,63.84,252.9702574238004,0.7191861304861557,0.08079434892708656,15.54,224.09503090998183,0.46833606316092263,0.5418373499527491,15.42
6306,0.22429186320516034,0.006999839687192604,0.9768699811056512,37.09,40.65825187714351,0.22506684593141166,0.6419758683667143,28.27,58.08692470132335,0.029114855054037284,0.9449834990586313,16.89
6325,199.13192402940632,0.2374219337428923,0.9113516022563132,70.01,12.82914336797657,0.5226411528492909,0.47949389985049273,13.41,35.341007207562086,0.28318040318278737,0.8871015743823936,10.03
6327,1.7709941821179802,0.8541674037584045,0.9116292750325429,55.55,214.3123396475592,0.4666889242462596,0.2598432716209215,16.73,181.89899931480758,0.2186595158045681,0.5759305371406404,14.9
6331,356.1393610067906,0.6263996708964765,0.7107771220677895,37.53,6.708476154488867,0.42931249498593066,0.6519375522721277,27.34,31.499539553936476,0.47831545087008265,0.7884703462698887,18.37
6340,8.528265269555778,0.3485966964014597,0.4795742145608985,29.11,255.43114048324762,0.27164502603821167,0.3191522476863209,23.48,338.83586740435595,0.5330229153116616,0.5087931195313656,20.66
6368,227.83615161258894,0.5227261870137437,0.20576405737142262,29.75,51.51128543001448,0.2591774424551699,0.5866436816069494,25.94,6.815054809284458,0.36890850622085813,0.6057664919128577,19.81
6375,32.799366555833615,0.5462744102499153,0.3468947466521467,29.05,40.531740888052774,0.48742510140227685,0.3507840986092264,28.36,23.484918373698317,0.4975020491255005,0.15795965670612358,24.34
6380,1.5557068069594953,0.06561025745927311,0.04981560815561265,61.01,49.42993855324638,0.3569382898250226,0.5728143716503162,23.25,116.1460802026268,0.37927592364592616,0.3992114888768955,5.09
6400,262.034679715509,0.8391317663907593,0.30655099766991434,57.11,22.802266593748215,0.4533149646688935,0.4428970860703977,20.49,6.832440572748636,0.6837148723876365,0.5075512876473017,14.23
6430,33.515013241134746,0.26608698171325523,0.2724197230578395,52.29,7.164189469609792,0.23532548348589893,0.19071042760430676,21.63,58.35998126537086,0.23084470845119354,0.3347986723519691,18.42
6433,37.87095590630167,0.4437908641369628,0.8504088097750307,64.45,29.752459977764737,0.6364916043402162,0.6967059127763404,20.05,15.79239903122478,0.7119171704452952,0.5831589594462183,7.24
6453,205.4997051301226,0.033399753935815304,0.8273975365409054,64.93,217.60995875706976,0.0370983276762085,0.8223669074546627,14.12,229.419338924519,0.02286036535895366,0.813782562852509,8.46
6463,325.9967769159474,0.4863051893608368,0.6736160497486791,56.04,206.42442256576592,0.4075003481463172,0.6857819635549899,32.21,249.82538654044805,0.42226187277361116,0.11319741460327325,6.23
6598,223.10517662247162,0.680344467672374,0.48129121144653736,46.54,198.71519196725842,0.27418072879677463,0.9228217952857803,26.21,2.875557744835993,0.06486473684232155,0.9367239115206556,18.67
6612,32.05092829836365,0.4840424672606761,0.9691625240352958,51.93,25.752805663866177,0.6893668929091773,0.7726439734531976,30.27,21.199712101716727,0.7893824152061467,0.48506836827712485,10.66
6621,346.816408950731,0.5091332259284318,0.17307639949778686,48.51,5.2245282594605325,0.4097671823179716,0.32706703954745764,30.96,27.426166279558714,0.2506314742943152,0.7686907116231432,13.79
6661,199.26231608774518,0.6804069625086364,0.8089907201470914,59.65,224.43595210226925,0.5677886189464499,0.30740428768190325,17.24,247.90559822160157,0.5266964331865869,0.22346674465240315,16.43
6667,210.65443986089198,0.3746437011740706,0.342428196905486,39.09,13.703874880961449,0.27323384793772204,0.5705668871098735,16.43,144.46312051005336,0.2395291830925858,0.5559313174442764,12.11
6672,8.10477309881404,0.20490495211694207,0.5810214641370168,25.8,244.31108426480327,0.05965247586957707,0.7033667788103295,23.15,222.17244302928032,0.2170412267586783,0.6124978437122807,21.22
6674,1.2564529930301715,0.124303017659473,0.9595483779116358,24.23,45.087244920994785,0.23081846582895296,0.447979804296845,23.98,66.53657445784062,0.045940457631688456,0.8887250105000193,23.45
6676,5.866956277780536,0.37203078838507814,0.39638315847383077,38.81,33.43929126847038,0.37400704634219956,0.8303247078111533,31.63,346.41607377875073,0.5250126881602889,0.3824949991745102,19.86
6677,11.090534097504566,0.5465658385520014,0.43079088612632666,38.39,31.96143328565297,0.33837224640985697,0.731061672388075,24.63,350.49230151994755,0.49451108995402937,0.21916441688881758,14.64
6679,8.210119081738537,0.5266271587380936,0.6833978602056666,32.97,250.10394016510222,0.24749097317209026,0.19880567915701264,23.62,357.53748315638705,0.867604000164173,0.7376198902533688,21.33
6680,4.883998867491497,0.7360134733260637,0.5482127930367808,72.05,351.9082310656897,0.8348768452493964,0.26568868645476595,15.99,211.98529850446724,0.7242388697080663,0.3622385028174871,5.14
6692,213.93413517419074,0.4873764191851418,0.8139331471427336,34.28,8.887758680640784,0.5361445775573979,0.5472212070635187,30.36,50.97531320190603,0.31193666437442696,0.6756158873805868,10.62
6693,12.225774373052142,0.4756389102488502,0.6266443007834543,44.73,233.20156722941124,0.2920023700900919,0.6397652871088462,28.18,37.288160807700194,0.44078217331813857,0.49165250937922983,9.07
6758,6.42709974402811,0.3639153233842237,0.31403563234701337,28.01,94.81816778329448,0.7156190351641553,0.43804716725398163,22.91,210.38126284374002,0.36617557579579996,0.6794568003880475,18.52
6761,5.566660035968679,0.22561001749180645,0.2804240367475575,23.25,231.23609092544766,0.39801013487356485,0.5966203276365691,21.37,31.223244663600102,0.35297983071847977,0.4909994742683685,20.46
6772,185.57204849220696,0.35644385913119075,0.7332433370130607,36.26,17.278465350086663,0.25164539963884314,0.8406765401195933,21.93,75.55647812711574,0.03627998279303857,0.8431239271755416,16.59
6775,11.33697052117259,0.45883578875379555,0.5173432420041874,45.63,351.3957587071322,0.25841954077652246,0.8442165374159761,22.79,330.47379071677017,0.08880943761781764,0.9211644360162121,13.16
6780,0.0,0.0,0.006213604583625891,68.33,0.0,0.0,0.044335600044386476,19.24,0.0,0.0,0.10623097915386812,8.01
6784,1.8218444364571031,0.12191556862190228,0.08700863975657736,63.45,37.38170360642048,0.31949168305360376,0.41843559826483845,14.62,247.45873868483406,0.582040130220103,0.13140535800569023,6.39
6864,241.5834520474838,0.6490541145018712,0.2902832988119435,95.64,22.792415668340055,0.342620421143712,0.5177491830065367,1.49,268.86542233742,0.4026947014939467,0.4239331026528266,1.19
6896,172.13487733052156,0.2005170590549632,0.6280112044817999,36.35,150.74397908899184,0.1878806912220517,0.6311920530856118,23.95,117.08941163943409,0.22529688099873293,0.4956711640424948,17.06
6930,335.701168524489,0.15781161754769651,0.8938516783149123,37.0,313.11920685477963,0.13342891128395173,0.8426727344648911,22.21,24.17176830949583,0.37785199121470514,0.6949928087915985,14.51
6935,0.6650729760854546,0.251384155785201,0.39321355798352664,61.19,356.3222092509531,0.9380492947793113,0.6636761728519983,24.88,57.65792393941474,0.2384771637584123,0.4728154215272593,4.59
6938,206.49731839192157,0.5291217235209357,0.3968483823756956,67.1,225.19604143797247,0.4162660174157325,0.47482722333186134,17.75,181.93035329560857,0.3075726199783004,0.4519161582981465,8.29
6941,53.14840323298215,0.06840584879545514,0.8257345083267917,62.47,71.19662794383123,0.0851755896062619,0.6345119698692733,12.67,3.363528212029878,0.16966903453234386,0.2549345208168613,7.96
6945,212.49440380071636,0.41250529675653036,0.5358553158854363,45.33,224.69054667831713,0.20276327093111457,0.7196080418183812,40.41,243.12886953634916,0.12630438778937447,0.6594154945676439,10.01
6948,15.594501765830655,0.8947553206055567,0.347784339046564,57.22,40.0529507565389,0.7623368886231376,0.6246513487703643,35.85,145.51555371215264,0.4317027431202494,0.020274721253081336,4.69
6962,5.612661732831715,0.43664459584676496,0.8345385748785381,46.76,32.69451099828847,0.7458300736335028,0.8589016405286137,41.75,181.60446635566265,0.1185855386698253,0.8900403611924024,4.56
6963,348.98351279699955,0.7137438503397284,0.31402312101703767,40.48,312.7849037593503,0.29548781288799675,0.13028806943253218,23.61,9.202648344917185,0.39637479251781055,0.771514194598095,15.86
6965,239.9627866111349,0.3387369509499645,0.3351770015862083,28.7,344.54384248295395,0.42032191125673,0.5144558082235114,23.61,10.06870865960056,0.31607428724366793,0.5907830051036455,19.8
6972,332.62252097629715,0.8539741884165746,0.8939964550715267,61.28,271.28940717131854,0.5390695835935975,0.3123096011192948,24.55,294.88976880841096,0.38134508724819516,0.44093793767506767,10.45
7096,2.709680001687125,0.05604922797866982,0.24393707426389377,30.99,248.64907029179932,0.21906922907855772,0.6293573878038827,27.67,330.47850881256295,0.3968571582812289,0.3573615747668802,14.76
7124,8.350814170565624,0.48955174006869256,0.7550394779739266,31.11,338.6195428666454,0.5321780956454099,0.5339526204162318,30.52,46.01311268171742,0.7774942421833355,0.8024727703350568,18.42
7140,0.2340625060252478,0.009560248564844684,0.8735578057815723,90.15,149.7107237170654,0.11539166202901484,0.32088692107667094,4.55,53.14576416489509,0.16703401733357795,0.7484940912391908,3.03
7141,27.73270254233154,0.2997315411652744,0.5014555926874422,51.91,0.8082629916323333,0.05705619675344665,0.15933792141747352,31.73,148.33331094610574,0.2925501369152738,0.11724449629758141,7.36
